6, 27, 14.264990234375
5, 27, 14.0994299316406
4, 27, 14.0065197753906
3, 27, 13.8520153808594
2, 27, 13.8180603027344
1, 27, 13.6040698242187
0, 27, 13.2879602050781
-1, 27, 13.2618994140625
-2, 27, 13.4319348144531
-3, 27, 13.4124548339844
-4, 27, 13.465625
-5, 27, 14.0009899902344
-6, 27, 14.3815905761719
-7, 27, 15.3686206054688
-8, 27, 16.7594152832031
-9, 27, 16.7625695800781
-10, 27, 16.8139001464844
-11, 27, 17.2323999023438
-12, 27, 17.3984851074219
-13, 27, 17.8943701171875
-14, 27, 18.8174401855469
-15, 27, 18.3320849609375
-16, 27, 17.8046154785156
-17, 27, 17.1534350585938
-18, 27, 16.5293701171875
-19, 27, 16.1750903320313
-20, 27, 15.7121105957031
-21, 27, 15.4075744628906
-22, 27, 15.174375
-23, 27, 14.963544921875
-24, 27, 14.6800695800781
-25, 27, 14.5895251464844
-26, 27, 14.4550244140625
-27, 27, 14.5195104980469
-28, 27, 14.1249597167969
-29, 27, 13.3540246582031
-30, 27, 12.8149755859375
-31, 27, 12.2730249023437
-32, 27, 11.3670654296875
-33, 27, 10.5800695800781
-34, 27, 10.1289300537109
-35, 27, 9.92862976074219
-36, 27, 9.66094970703125
-37, 27, 9.74411987304688
-38, 27, 9.983115234375
-39, 27, 10.7224645996094
-40, 27, 11.4944604492187
-41, 27, 12.3119799804688
-42, 27, 12.7320654296875
-43, 27, 13.8341149902344
44, 26, 10.8373852539063
45, 27, 10.5700805664063
43, 26, 11.3005505371094
42, 26, 12.7079797363281
41, 26, 13.55458984375
40, 26, 14.1589953613281
39, 26, 15.3760852050781
38, 26, 15.8538696289062
37, 26, 15.5220104980469
36, 26, 15.892490234375
35, 26, 16.5465502929688
34, 26, 15.9004895019531
33, 26, 15.3054650878906
32, 26, 15.5658752441406
31, 26, 16.1109704589844
30, 26, 16.2580004882813
29, 26, 16.0629699707031
28, 26, 16.2240698242187
27, 26, 16.081455078125
26, 26, 16.3625500488281
25, 26, 16.5415844726563
24, 26, 16.6764794921875
23, 26, 16.7995104980469
22, 26, 16.7821350097656
21, 26, 17.0088903808594
20, 26, 17.4764697265625
19, 26, 17.0449951171875
18, 26, 16.4159252929688
17, 26, 16.609384765625
16, 26, 16.609384765625
15, 26, 17.7919799804687
14, 26, 18.3249755859375
13, 26, 17.8809448242188
12, 26, 17.2616149902344
11, 26, 16.0824450683594
10, 26, 15.0290795898438
9, 26, 14.8708947753906
8, 26, 14.780615234375
7, 26, 14.7024401855469
6, 26, 14.457919921875
5, 26, 14.0989050292969
4, 26, 13.9575598144531
3, 26, 13.9609851074219
2, 26, 13.9343994140625
1, 26, 13.8209545898437
0, 26, 13.6998803710937
-1, 26, 13.5945947265625
-2, 26, 13.6548706054687
-3, 26, 13.5119494628906
-4, 26, 13.5780151367188
-5, 26, 14.1549645996094
-6, 26, 14.7608752441406
-7, 26, 15.2025354003906
-8, 26, 16.3430200195312
-9, 26, 17.5158752441406
-10, 26, 18.0994104003906
-11, 26, 18.2749645996094
-12, 26, 18.5189599609375
-13, 26, 19.0301098632813
-14, 26, 18.9930004882813
-15, 26, 17.8164599609375
-16, 26, 17.15896484375
-17, 26, 16.7988952636719
-18, 26, 16.4919946289063
-19, 26, 16.2803747558594
-20, 26, 15.9200451660156
-21, 26, 15.3309851074219
-22, 26, 14.9919702148438
-23, 26, 14.8229895019531
-24, 26, 14.5229296875
-25, 26, 14.1783947753906
-26, 26, 14.1149597167969
-27, 26, 13.7791052246094
-28, 26, 13.7630505371094
-29, 26, 14.1789196777344
-30, 26, 13.2313696289063
-31, 26, 12.300400390625
-32, 26, 11.3810144042969
-33, 26, 10.4189904785156
-34, 26, 9.98442993164062
-35, 26, 9.80755493164063
-36, 26, 9.7293798828125
-37, 26, 9.84151000976562
-38, 26, 10.21
-39, 26, 11.0909594726562
-40, 26, 11.8166247558594
-41, 26, 12.5638745117187
-42, 26, 13.1660949707031
-43, 26, 14.0494201660156
44, 25, 10.4426293945313
45, 26, 10.1173950195312
43, 25, 11.3529650878906
42, 25, 12.4674353027344
41, 25, 12.9769396972656
40, 25, 14.1885095214844
39, 25, 15.200634765625
38, 25, 15.3871154785156
37, 25, 15.0858801269531
36, 25, 15.2033947753906
35, 25, 16.2646252441406
34, 25, 15.7071154785156
33, 25, 15.2880847167969
32, 25, 15.1079504394531
31, 25, 15.5526293945312
30, 25, 15.4924951171875
29, 25, 15.2991198730469
28, 25, 15.5366296386719
27, 25, 15.5724951171875
26, 25, 15.7534545898438
25, 25, 15.9780053710938
24, 25, 16.2378649902344
23, 25, 16.3393798828125
22, 25, 16.3815844726563
21, 25, 16.4585498046875
20, 25, 16.5890295410156
19, 25, 16.2319445800781
18, 25, 16.1929895019531
17, 25, 16.1908850097656
16, 25, 16.4335595703125
15, 25, 16.6793994140625
14, 25, 17.0278845214844
13, 25, 18.0470300292969
12, 25, 16.9305004882813
11, 25, 15.8573999023438
10, 25, 15.4170495605469
9, 25, 15.1559497070312
8, 25, 14.8840551757812
7, 25, 14.7890344238281
6, 25, 14.6140051269531
5, 25, 14.2244555664063
4, 25, 14.0104650878906
3, 25, 14.0694250488281
2, 25, 14.0999548339844
1, 25, 14.1749694824219
0, 25, 14.43501953125
-1, 25, 13.7246203613281
-2, 25, 13.8414855957031
-3, 25, 13.8585949707031
-4, 25, 13.9825646972656
-5, 25, 14.1849755859375
-6, 25, 15.1096252441406
-7, 25, 15.4533752441406
-8, 25, 16.2614245605469
-9, 25, 17.3016247558594
-10, 25, 17.7309155273438
-11, 25, 18.52291015625
-12, 25, 18.85560546875
-13, 25, 19.2959497070313
-14, 25, 18.8011206054688
-15, 25, 17.8325146484375
-16, 25, 17.3095202636719
-17, 25, 16.8844396972656
-18, 25, 16.5699047851563
-19, 25, 16.3809204101563
-20, 25, 15.9984802246094
-21, 25, 15.4983850097656
-22, 25, 15.056455078125
-23, 25, 14.7279699707031
-24, 25, 14.3944848632812
-25, 25, 13.9425598144531
-26, 25, 13.6630297851562
-27, 25, 13.7319897460938
-28, 25, 13.37060546875
-29, 25, 13.2150500488281
-30, 25, 12.8678796386719
-31, 25, 12.2230200195312
-32, 25, 11.2288793945312
-33, 25, 10.347919921875
-34, 25, 9.93310485839844
-35, 25, 9.85888000488281
-36, 25, 9.83703491210938
-37, 25, 10.0054901123047
-38, 25, 10.6090246582031
-39, 25, 11.66896484375
-40, 25, 12.19958984375
-41, 25, 13.0666003417969
-42, 25, 13.8514904785156
-43, 25, 14.4460754394531
-44, 25, 15.5065405273438
-45, 24, 16.3390698242188
-44, 24, 15.4270544433594
-45, 23, 16.1208703613281
-45, 22, 16.3753955078125
-44, 22, 15.3499353027344
-45, 21, 15.9674194335938
-45, 20, 15.3704650878906
-44, 21, 15.0090795898438
-45, 19, 15.6039294433594
-44, 19, 14.9209045410156
-45, 18, 16.3235400390625
-44, 18, 15.3844152832031
-45, 17, 17.0860546875
-44, 17, 15.8255505371094
-45, 16, 15.9861096191406
-44, 16, 15.3520397949219
44, 24, 10.2084301757813
45, 25, 9.31961486816406
43, 24, 10.9284204101562
42, 24, 11.6754455566406
41, 24, 13.0599755859375
40, 24, 14.0784448242187
39, 24, 14.4629895019531
38, 24, 14.7714001464844
37, 24, 14.6985754394531
36, 24, 15.0431201171875
35, 24, 15.7018701171875
34, 24, 15.3140148925781
33, 24, 14.9890551757812
32, 24, 14.8149853515625
31, 24, 15.0279504394531
30, 24, 15.0999499511719
29, 24, 14.8149853515625
28, 24, 14.8111254882813
27, 24, 15.2450500488281
26, 24, 15.2930505371094
25, 24, 15.4395300292969
24, 24, 15.6334594726563
23, 24, 15.8458703613281
22, 24, 15.7178698730469
21, 24, 15.8999401855469
20, 24, 16.4055847167969
19, 24, 16.1258703613281
18, 24, 16.1456103515625
17, 24, 16.1250805664063
16, 24, 16.2501049804687
15, 24, 16.7409899902344
14, 24, 16.8810144042969
13, 24, 17.0905297851562
12, 24, 17.0439404296875
11, 24, 16.1679846191406
10, 24, 15.8634545898437
9, 24, 15.8779296875
8, 24, 15.6405151367188
7, 24, 15.1654248046875
6, 24, 14.74060546875
5, 24, 14.3760595703125
4, 24, 14.1576000976562
3, 24, 14.1749694824219
2, 24, 14.2189245605469
1, 24, 14.2326147460938
0, 24, 14.6229504394531
-1, 24, 14.0925854492188
-2, 24, 13.8785998535156
-3, 24, 13.9380847167969
-4, 24, 14.1075903320313
-5, 24, 14.2828845214844
-6, 24, 14.7924597167969
-7, 24, 15.1285754394531
-8, 24, 15.6255151367188
-9, 24, 16.3040649414062
-10, 24, 16.6570251464844
-11, 24, 17.9275354003906
-12, 24, 17.7725
-13, 24, 18.4744799804688
-14, 24, 18.9758898925781
-15, 24, 18.1870544433594
-16, 24, 17.790400390625
-17, 24, 17.2945153808594
-18, 24, 16.7570446777344
-19, 24, 16.4404052734375
-20, 24, 16.0174304199219
-21, 24, 15.6994750976563
-22, 24, 15.2030651855469
-23, 24, 14.6061047363281
-24, 24, 14.2820947265625
-25, 24, 14.0025695800781
-26, 24, 13.4958947753906
-27, 24, 13.6090747070312
-28, 24, 13.1145043945313
-29, 24, 12.8878796386719
-30, 24, 12.4770153808594
-31, 24, 11.8584753417969
-32, 24, 11.1025402832031
-33, 24, 10.3639794921875
-34, 24, 10.0239099121094
-35, 24, 9.87257019042969
-36, 24, 9.83308471679688
-37, 24, 10.3016003417969
-38, 24, 11.1738696289062
-39, 24, 12.0058703613281
-40, 24, 12.3219848632812
-41, 24, 12.8244494628906
-42, 24, 13.7741052246094
-43, 24, 14.6055798339844
44, 23, 10.0465002441406
45, 24, 9.46057495117187
43, 23, 10.9474499511719
42, 23, 11.7786145019531
41, 23, 12.8285302734375
40, 23, 13.4155603027344
39, 23, 13.8561047363281
38, 23, 14.264375
37, 23, 14.4058898925781
36, 23, 15.0450500488281
35, 23, 15.730009765625
34, 23, 14.9603649902344
33, 23, 14.5934753417969
32, 23, 14.6993994140625
31, 23, 14.9040905761719
30, 23, 15.1898803710938
29, 23, 14.4618896484375
28, 23, 14.3498901367188
27, 23, 14.6985754394531
26, 23, 14.8014697265625
25, 23, 14.8925
24, 23, 15.0704296875
23, 23, 15.2649096679687
22, 23, 15.2640844726563
21, 23, 15.4820104980469
20, 23, 15.6999401855469
19, 23, 16.0679650878906
18, 23, 16.1034997558594
17, 23, 16.0695446777344
16, 23, 16.1700903320313
15, 23, 16.8233752441406
14, 23, 17.1021105957031
13, 23, 17.1523852539063
12, 23, 17.8469897460938
11, 23, 16.9315551757812
10, 23, 16.4598852539063
9, 23, 16.3451245117188
8, 23, 16.3074853515625
7, 23, 15.8750354003906
6, 23, 15.3820446777344
5, 23, 14.8514147949219
4, 23, 14.4571301269531
3, 23, 14.2770947265625
2, 23, 14.34
1, 23, 14.4105444335937
0, 23, 14.5055603027344
-1, 23, 14.9101098632812
-2, 23, 14.0699499511719
-3, 23, 14.1665502929688
-4, 23, 14.2044494628906
-5, 23, 14.4339697265625
-6, 23, 15.0225
-7, 23, 15.1809545898438
-8, 23, 15.7155297851562
-9, 23, 16.0990246582031
-10, 23, 16.1724597167969
-11, 23, 17.031044921875
-12, 23, 17.2305554199219
-13, 23, 17.3284704589844
-14, 23, 17.9680651855469
-15, 23, 18.3099755859375
-16, 23, 17.8869995117187
-17, 23, 17.5735144042969
-18, 23, 17.2710900878906
-19, 23, 16.7470446777344
-20, 23, 16.0000549316406
-21, 23, 15.5370751953125
-22, 23, 15.1364697265625
-23, 23, 14.8424645996094
-24, 23, 14.2305102539062
-25, 23, 13.8870202636719
-26, 23, 13.6948803710938
-27, 23, 13.4264050292969
-28, 23, 13.1884655761719
-29, 23, 12.8326098632813
-30, 23, 12.4148950195313
-31, 23, 11.9390148925781
-32, 23, 11.2075598144531
-33, 23, 10.338974609375
-34, 23, 10.038125
-35, 23, 9.84809020996094
-36, 23, 9.84651000976563
-37, 23, 10.5413793945312
-38, 23, 11.5244653320312
-39, 23, 12.2101196289063
-40, 23, 12.5525549316406
-41, 23, 13.0521252441406
-42, 23, 13.6319750976562
-43, 23, 14.1844445800781
-44, 23, 15.0659301757813
44, 22, 9.66305480957031
45, 23, 9.21754516601563
43, 22, 10.7104895019531
42, 22, 11.7184753417969
41, 22, 12.4660546875
40, 22, 13.0500451660156
39, 22, 13.2803845214844
38, 22, 13.6594152832031
37, 22, 14.0020300292969
36, 22, 14.557060546875
35, 22, 15.3760852050781
34, 22, 14.8193994140625
33, 22, 14.4483703613281
32, 22, 14.2505798339844
31, 22, 14.5559545898438
30, 22, 15.0075354003906
29, 22, 14.3380249023438
28, 22, 14.0351354980469
27, 22, 13.8409301757812
26, 22, 14.2671350097656
25, 22, 14.3258898925781
24, 22, 14.4594055175781
23, 22, 14.6403698730469
22, 22, 14.9578796386719
21, 22, 15.0980200195312
20, 22, 15.4444946289063
19, 22, 15.9524145507812
18, 22, 16.0429602050781
17, 22, 16.0211145019531
16, 22, 16.2290502929688
15, 22, 16.97603515625
14, 22, 17.2984655761719
13, 22, 17.3584753417969
12, 22, 17.9030554199219
11, 22, 17.0889501953125
10, 22, 16.9439245605469
9, 22, 16.8549597167969
8, 22, 17.1071105957031
7, 22, 16.7575695800781
6, 22, 15.9695251464844
5, 22, 15.2649145507812
4, 22, 14.8324645996094
3, 22, 14.5039794921875
2, 22, 14.4155444335937
1, 22, 14.5034545898438
0, 22, 14.5439904785156
-1, 22, 15.2235949707031
-2, 22, 14.6461145019531
-3, 22, 14.3760595703125
-4, 22, 14.3315795898438
-5, 22, 14.5234594726562
-6, 22, 14.9753894042969
-7, 22, 15.4325805664062
-8, 22, 15.9239904785156
-9, 22, 16.1690405273438
-10, 22, 16.2853747558594
-11, 22, 16.564375
-12, 22, 16.7386206054688
-13, 22, 16.8565405273438
-14, 22, 17.0765795898438
-15, 22, 18.223115234375
-16, 22, 17.7251245117188
-17, 22, 16.9060205078125
-18, 22, 16.2079895019531
-19, 22, 15.9700500488281
-20, 22, 15.8244995117188
-21, 22, 15.1670043945313
-22, 22, 14.6861206054687
-23, 22, 14.3771154785156
-24, 22, 14.2789404296875
-25, 22, 13.9099194335937
-26, 22, 13.6609252929688
-27, 22, 13.186884765625
-28, 22, 12.9389453125
-29, 22, 12.6559948730469
-30, 22, 12.3159301757813
-31, 22, 11.9400695800781
-32, 22, 11.0146301269531
-33, 22, 10.1739398193359
-34, 22, 9.93547485351563
-35, 22, 9.83703491210938
-36, 22, 9.90151977539063
-37, 22, 10.6295544433594
-38, 22, 11.8360998535156
-39, 22, 12.6989001464844
-40, 22, 12.8105004882812
-41, 22, 13.3205944824219
-42, 22, 14.0609997558594
-43, 22, 14.3994897460937
44, 21, 9.59712524414062
45, 22, 8.92955017089844
43, 21, 10.651455078125
42, 21, 11.4525500488281
41, 21, 12.122060546875
40, 21, 12.4729504394531
39, 21, 12.7559802246094
38, 21, 13.3134899902344
37, 21, 13.5203845214844
36, 21, 13.9416198730469
35, 21, 14.7479553222656
34, 21, 14.7096105957031
33, 21, 14.3129248046875
32, 21, 14.0254797363281
31, 21, 14.0809301757812
30, 21, 14.706025390625
29, 21, 14.1915454101562
28, 21, 13.8784448242188
27, 21, 13.5129345703125
26, 21, 13.4721105957031
25, 21, 13.80810546875
24, 21, 13.9098950195313
23, 21, 14.1760998535156
22, 21, 14.5669897460937
21, 21, 14.7275402832031
20, 21, 15.1344299316406
19, 21, 15.7078955078125
18, 21, 15.9260949707031
17, 21, 15.9629455566406
16, 21, 16.4580395507813
15, 21, 17.7535498046875
14, 21, 17.6885400390625
13, 21, 18.2520703125
12, 21, 18.71189453125
11, 21, 17.995439453125
10, 21, 17.3540002441406
9, 21, 17.6885400390625
8, 21, 17.7453894042969
7, 21, 17.5156103515625
6, 21, 16.3430200195312
5, 21, 15.61603515625
4, 21, 15.1285754394531
3, 21, 14.779560546875
2, 21, 14.5455700683594
1, 21, 14.5610949707031
0, 21, 14.6534851074219
-1, 21, 14.9653845214844
-2, 21, 15.3375598144531
-3, 21, 14.5334594726563
-4, 21, 14.5210900878906
-5, 21, 14.61189453125
-6, 21, 14.9259045410156
-7, 21, 15.78791015625
-8, 21, 16.0295349121094
-9, 21, 16.2119396972656
-10, 21, 16.4304052734375
-11, 21, 16.5559545898438
-12, 21, 16.6888745117188
-13, 21, 16.7849450683594
-14, 21, 16.8854895019531
-15, 21, 18.0475549316406
-16, 21, 17.4761303710937
-17, 21, 16.5125244140625
-18, 21, 16.2069396972656
-19, 21, 15.8879296875
-20, 21, 15.4870654296875
-21, 21, 15.2164855957031
-22, 21, 14.7706103515625
-23, 21, 14.5168798828125
-24, 21, 14.2710400390625
-25, 21, 13.859384765625
-26, 21, 13.6074951171875
-27, 21, 13.2079455566406
-28, 21, 12.8165551757813
-29, 21, 12.5475549316406
-30, 21, 12.1045751953125
-31, 21, 11.2838903808594
-32, 21, 10.7006201171875
-33, 21, 10.30396484375
-34, 21, 10.0139099121094
-35, 21, 9.96337524414063
-36, 21, 10.1776251220703
-37, 21, 10.4790002441406
-38, 21, 11.9150646972656
-39, 21, 12.9465795898438
-40, 21, 13.7925305175781
-41, 21, 14.0270495605469
-42, 21, 14.1715502929687
-43, 21, 14.5089855957031
44, 20, 8.94609985351562
45, 21, 8.43962524414063
43, 20, 10.1093951416016
42, 20, 10.9855200195313
41, 20, 11.6365454101563
40, 20, 11.7330944824219
39, 20, 12.666875
38, 20, 12.6039794921875
37, 20, 12.9485302734375
36, 20, 13.5498999023437
35, 20, 14.5071301269531
34, 20, 14.7504345703125
33, 20, 14.1201000976563
32, 20, 13.78603515625
31, 20, 13.8469995117187
30, 20, 14.0481005859375
29, 20, 13.9923754882812
28, 20, 13.6365197753906
27, 20, 13.3065954589844
26, 20, 13.0180444335938
25, 20, 13.0875598144531
24, 20, 13.4045251464844
23, 20, 13.8889294433594
22, 20, 14.1416149902344
21, 20, 14.5683703613281
20, 20, 15.0740148925781
19, 20, 15.5678698730469
18, 20, 15.8016003417969
17, 20, 15.921884765625
16, 20, 16.5891198730469
15, 20, 17.5640405273437
14, 20, 18.7429504394531
13, 20, 19.0803845214844
12, 20, 19.1575048828125
11, 20, 18.5265954589844
10, 20, 18.0230749511719
9, 20, 18.1144104003906
8, 20, 18.583974609375
7, 20, 17.7174951171875
6, 20, 16.5925402832031
5, 20, 15.9400451660156
4, 20, 15.3909948730469
3, 20, 14.8803698730469
2, 20, 14.7111254882812
1, 20, 14.6400598144531
0, 20, 14.7029699707031
-1, 20, 14.9609094238281
-2, 20, 15.4870654296875
-3, 20, 15.2780749511719
-4, 20, 14.8445751953125
-5, 20, 14.7908801269531
-6, 20, 15.1535803222656
-7, 20, 15.7844897460937
-8, 20, 16.2169396972656
-9, 20, 16.5046301269531
-10, 20, 16.609384765625
-11, 20, 16.6414953613281
-12, 20, 16.7099304199219
-13, 20, 16.79310546875
-14, 20, 16.9383947753906
-15, 20, 17.8096154785156
-16, 20, 17.4269104003906
-17, 20, 16.8849645996094
-18, 20, 16.5146301269531
-19, 20, 16.0669152832031
-20, 20, 15.5970849609375
-21, 20, 15.1659497070313
-22, 20, 14.7800854492188
-23, 20, 14.4071203613281
-24, 20, 14.1325952148438
-25, 20, 14.0030944824219
-26, 20, 13.5280053710937
-27, 20, 13.1239794921875
-28, 20, 12.722060546875
-29, 20, 12.323564453125
-30, 20, 11.6873901367188
-31, 20, 11.0096301269531
-32, 20, 10.6519250488281
-33, 20, 10.3373950195313
-34, 20, 10.4410949707031
-35, 20, 10.1578851318359
-36, 20, 10.3760852050781
-37, 20, 10.4118798828125
-38, 20, 11.7895153808594
-39, 20, 12.916044921875
-40, 20, 13.2055749511719
-41, 20, 13.6201293945313
-42, 20, 14.0949548339844
-43, 20, 14.5355651855469
-44, 20, 14.9840747070312
44, 19, 8.56706970214844
45, 20, 8.13590515136719
43, 19, 9.6625048828125
42, 19, 10.500009765625
41, 19, 10.93751953125
40, 19, 11.5173754882812
39, 19, 11.966474609375
38, 19, 11.9874401855469
37, 19, 12.3339147949219
36, 19, 13.0894946289062
35, 19, 14.0599597167969
34, 19, 14.63208984375
33, 19, 14.183544921875
32, 19, 13.8296203613281
31, 19, 13.7794152832031
30, 19, 13.7454846191406
29, 19, 13.4569348144531
28, 19, 13.2376293945313
27, 19, 12.9325305175781
26, 19, 12.9190100097656
25, 19, 13.0130798339844
24, 19, 13.1719750976563
23, 19, 13.2900402832031
22, 19, 13.7485205078125
21, 19, 14.4974755859375
20, 19, 15.1418798828125
19, 19, 15.3636206054687
18, 19, 15.5694494628906
17, 19, 16.1458752441406
16, 19, 16.8204797363281
15, 19, 17.5801000976562
14, 19, 17.8875244140625
13, 19, 18.6529345703125
12, 19, 18.2976049804688
11, 19, 18.5165954589844
10, 19, 19.0269555664063
9, 19, 18.8463952636719
8, 19, 19.1001245117188
7, 19, 17.9899145507813
6, 19, 17.2066052246094
5, 19, 16.8954956054687
4, 19, 16.4590954589844
3, 19, 15.2791296386719
2, 19, 14.8595751953125
1, 19, 14.8040405273437
0, 19, 14.9451196289062
-1, 19, 15.1780603027344
-2, 19, 15.3565148925781
-3, 19, 15.6776293945312
-4, 19, 15.1259448242188
-5, 19, 15.166474609375
-6, 19, 15.8924047851563
-7, 19, 16.2274694824219
-8, 19, 16.5680603027344
-9, 19, 16.9333947753906
-10, 19, 16.9039147949219
-11, 19, 16.7954748535156
-12, 19, 16.827060546875
-13, 19, 16.9815600585938
-14, 19, 17.7303894042969
-15, 19, 17.6214196777344
-16, 19, 17.4363854980469
-17, 19, 16.9999853515625
-18, 19, 16.5635852050781
-19, 19, 16.2340502929688
-20, 19, 15.7444799804687
-21, 19, 15.2915002441406
-22, 19, 14.8719445800781
-23, 19, 14.390009765625
-24, 19, 14.0499499511719
-25, 19, 13.7354150390625
-26, 19, 13.3885046386719
-27, 19, 12.8739294433594
-28, 19, 12.4230554199219
-29, 19, 11.6355346679688
-30, 19, 11.2294055175781
-31, 19, 11.1454455566406
-32, 19, 11.1580749511719
-33, 19, 11.3283752441406
-34, 19, 11.0670043945312
-35, 19, 10.6558752441406
-36, 19, 10.6419250488281
-37, 19, 10.7135205078125
-38, 19, 11.432080078125
-39, 19, 12.4680651855469
-40, 19, 12.7433801269531
-41, 19, 13.4814147949219
-42, 19, 13.9099194335937
-43, 19, 14.4995043945313
44, 18, 8.51962524414063
45, 19, 7.86087524414063
43, 18, 9.4335400390625
42, 18, 9.96346496582031
41, 18, 10.351044921875
40, 18, 10.9548999023437
39, 18, 11.0944848632813
38, 18, 11.5959948730469
37, 18, 12.6721203613281
36, 18, 13.2169396972656
35, 18, 13.9835498046875
34, 18, 14.5071301269531
33, 18, 14.2519604492187
32, 18, 13.7485205078125
31, 18, 13.6218994140625
30, 18, 13.497490234375
29, 18, 13.0905944824219
28, 18, 12.6889453125
27, 18, 12.7995654296875
26, 18, 13.008115234375
25, 18, 13.2001098632813
24, 18, 13.3201098632812
23, 18, 13.4825903320313
22, 18, 14.064375
21, 18, 14.5854699707031
20, 18, 15.00560546875
19, 18, 15.1575305175781
18, 18, 16.2264147949219
17, 18, 16.2090454101563
16, 18, 16.0495397949219
15, 18, 16.4464599609375
14, 18, 16.827060546875
13, 18, 17.4929748535156
12, 18, 17.734599609375
11, 18, 17.9093701171875
10, 18, 18.7511096191406
9, 18, 20.1229553222656
8, 18, 19.5209948730469
7, 18, 18.4344702148437
6, 18, 17.7385498046875
5, 18, 17.3550549316406
4, 18, 16.7320397949219
